gene2pubtatorcentral_283,RePORTER_PUBLNK_C_2016_26542,TRUE
gene2pubtatorcentral_283,RePORTER_PUBLNK_C_2016_26543,TRUE
gene2pubtatorcentral_283,RePORTER_PUBLNK_C_2016_103552,TRUE
gene2pubtatorcentral_283,RePORTER_PUBLNK_C_2016_142107,TRUE
gene2pubtatorcentral_284,RePORTER_PUBLNK_C_2016_26542,TRUE
gene2pubtatorcentral_284,RePORTER_PUBLNK_C_2016_26543,TRUE
gene2pubtatorcentral_284,RePORTER_PUBLNK_C_2016_103552,TRUE
gene2pubtatorcentral_284,RePORTER_PUBLNK_C_2016_142107,TRUE
gene2pubtatorcentral_287,RePORTER_PUBLNK_C_2016_26542,TRUE
gene2pubtatorcentral_287,RePORTER_PUBLNK_C_2016_26543,TRUE
gene2pubtatorcentral_287,RePORTER_PUBLNK_C_2016_103552,TRUE
gene2pubtatorcentral_287,RePORTER_PUBLNK_C_2016_142107,TRUE
gene2pubtatorcentral_288,RePORTER_PUBLNK_C_2016_26542,TRUE
gene2pubtatorcentral_288,RePORTER_PUBLNK_C_2016_26543,TRUE
gene2pubtatorcentral_288,RePORTER_PUBLNK_C_2016_103552,TRUE
gene2pubtatorcentral_288,RePORTER_PUBLNK_C_2016_142107,TRUE
gene2pubtatorcentral_289,RePORTER_PUBLNK_C_2016_26542,TRUE
gene2pubtatorcentral_289,RePORTER_PUBLNK_C_2016_26543,TRUE
gene2pubtatorcentral_289,RePORTER_PUBLNK_C_2016_103552,TRUE
gene2pubtatorcentral_289,RePORTER_PUBLNK_C_2016_142107,TRUE
gene2pubtatorcentral_290,RePORTER_PUBLNK_C_2016_26542,TRUE
gene2pubtatorcentral_290,RePORTER_PUBLNK_C_2016_26543,TRUE
gene2pubtatorcentral_290,RePORTER_PUBLNK_C_2016_103552,TRUE
gene2pubtatorcentral_290,RePORTER_PUBLNK_C_2016_142107,TRUE
gene2pubtatorcentral_291,RePORTER_PUBLNK_C_2016_26542,TRUE
gene2pubtatorcentral_291,RePORTER_PUBLNK_C_2016_26543,TRUE
gene2pubtatorcentral_291,RePORTER_PUBLNK_C_2016_103552,TRUE
gene2pubtatorcentral_291,RePORTER_PUBLNK_C_2016_142107,TRUE
gene2pubtatorcentral_294,RePORTER_PUBLNK_C_2016_26542,TRUE
gene2pubtatorcentral_294,RePORTER_PUBLNK_C_2016_26543,TRUE
gene2pubtatorcentral_294,RePORTER_PUBLNK_C_2016_103552,TRUE
gene2pubtatorcentral_294,RePORTER_PUBLNK_C_2016_142107,TRUE
gene2pubtatorcentral_295,RePORTER_PUBLNK_C_2016_26542,TRUE
gene2pubtatorcentral_295,RePORTER_PUBLNK_C_2016_26543,TRUE
gene2pubtatorcentral_295,RePORTER_PUBLNK_C_2016_103552,TRUE
gene2pubtatorcentral_295,RePORTER_PUBLNK_C_2016_142107,TRUE
gene2pubtatorcentral_296,RePORTER_PUBLNK_C_2016_26542,TRUE
gene2pubtatorcentral_296,RePORTER_PUBLNK_C_2016_26543,TRUE
gene2pubtatorcentral_296,RePORTER_PUBLNK_C_2016_103552,TRUE
gene2pubtatorcentral_296,RePORTER_PUBLNK_C_2016_142107,TRUE
gene2pubtatorcentral_297,RePORTER_PUBLNK_C_2016_26542,TRUE
gene2pubtatorcentral_297,RePORTER_PUBLNK_C_2016_26543,TRUE
gene2pubtatorcentral_297,RePORTER_PUBLNK_C_2016_103552,TRUE
gene2pubtatorcentral_297,RePORTER_PUBLNK_C_2016_142107,TRUE
gene2pubtatorcentral_298,RePORTER_PUBLNK_C_2016_26542,TRUE
gene2pubtatorcentral_298,RePORTER_PUBLNK_C_2016_26543,TRUE
gene2pubtatorcentral_298,RePORTER_PUBLNK_C_2016_103552,TRUE
gene2pubtatorcentral_298,RePORTER_PUBLNK_C_2016_142107,TRUE
gene2pubtatorcentral_1,RePORTER_PUBLNK_C_2016_1,FALSE
gene2pubtatorcentral_2,RePORTER_PUBLNK_C_2016_2,FALSE
gene2pubtatorcentral_6,RePORTER_PUBLNK_C_2016_3,FALSE
gene2pubtatorcentral_7,RePORTER_PUBLNK_C_2016_4,FALSE
gene2pubtatorcentral_8,RePORTER_PUBLNK_C_2016_5,FALSE
gene2pubtatorcentral_9,RePORTER_PUBLNK_C_2016_6,FALSE
gene2pubtatorcentral_20,RePORTER_PUBLNK_C_2016_7,FALSE
gene2pubtatorcentral_21,RePORTER_PUBLNK_C_2016_8,FALSE
gene2pubtatorcentral_22,RePORTER_PUBLNK_C_2016_9,FALSE
gene2pubtatorcentral_23,RePORTER_PUBLNK_C_2016_10,FALSE
gene2pubtatorcentral_24,RePORTER_PUBLNK_C_2016_11,FALSE
gene2pubtatorcentral_34,RePORTER_PUBLNK_C_2016_12,FALSE
gene2pubtatorcentral_35,RePORTER_PUBLNK_C_2016_13,FALSE
gene2pubtatorcentral_46,RePORTER_PUBLNK_C_2016_14,FALSE
gene2pubtatorcentral_47,RePORTER_PUBLNK_C_2016_15,FALSE
gene2pubtatorcentral_48,RePORTER_PUBLNK_C_2016_16,FALSE
gene2pubtatorcentral_49,RePORTER_PUBLNK_C_2016_17,FALSE
gene2pubtatorcentral_54,RePORTER_PUBLNK_C_2016_18,FALSE
gene2pubtatorcentral_55,RePORTER_PUBLNK_C_2016_19,FALSE
gene2pubtatorcentral_59,RePORTER_PUBLNK_C_2016_20,FALSE
gene2pubtatorcentral_60,RePORTER_PUBLNK_C_2016_21,FALSE
gene2pubtatorcentral_61,RePORTER_PUBLNK_C_2016_22,FALSE
gene2pubtatorcentral_62,RePORTER_PUBLNK_C_2016_23,FALSE
gene2pubtatorcentral_63,RePORTER_PUBLNK_C_2016_24,FALSE
gene2pubtatorcentral_64,RePORTER_PUBLNK_C_2016_25,FALSE
gene2pubtatorcentral_65,RePORTER_PUBLNK_C_2016_26,FALSE
gene2pubtatorcentral_66,RePORTER_PUBLNK_C_2016_27,FALSE
gene2pubtatorcentral_68,RePORTER_PUBLNK_C_2016_28,FALSE
gene2pubtatorcentral_69,RePORTER_PUBLNK_C_2016_29,FALSE
gene2pubtatorcentral_70,RePORTER_PUBLNK_C_2016_30,FALSE
gene2pubtatorcentral_71,RePORTER_PUBLNK_C_2016_31,FALSE
gene2pubtatorcentral_80,RePORTER_PUBLNK_C_2016_32,FALSE
gene2pubtatorcentral_81,RePORTER_PUBLNK_C_2016_33,FALSE
gene2pubtatorcentral_82,RePORTER_PUBLNK_C_2016_34,FALSE
gene2pubtatorcentral_83,RePORTER_PUBLNK_C_2016_35,FALSE
gene2pubtatorcentral_89,RePORTER_PUBLNK_C_2016_36,FALSE
gene2pubtatorcentral_90,RePORTER_PUBLNK_C_2016_37,FALSE
gene2pubtatorcentral_91,RePORTER_PUBLNK_C_2016_38,FALSE
gene2pubtatorcentral_92,RePORTER_PUBLNK_C_2016_39,FALSE
gene2pubtatorcentral_95,RePORTER_PUBLNK_C_2016_40,FALSE
gene2pubtatorcentral_96,RePORTER_PUBLNK_C_2016_41,FALSE
gene2pubtatorcentral_98,RePORTER_PUBLNK_C_2016_42,FALSE
gene2pubtatorcentral_99,RePORTER_PUBLNK_C_2016_43,FALSE
gene2pubtatorcentral_100,RePORTER_PUBLNK_C_2016_44,FALSE
gene2pubtatorcentral_101,RePORTER_PUBLNK_C_2016_45,FALSE
gene2pubtatorcentral_102,RePORTER_PUBLNK_C_2016_46,FALSE
gene2pubtatorcentral_103,RePORTER_PUBLNK_C_2016_47,FALSE
gene2pubtatorcentral_104,RePORTER_PUBLNK_C_2016_48,FALSE
gene2pubtatorcentral_107,RePORTER_PUBLNK_C_2016_49,FALSE
gene2pubtatorcentral_108,RePORTER_PUBLNK_C_2016_50,FALSE
gene2pubtatorcentral_109,RePORTER_PUBLNK_C_2016_51,FALSE
gene2pubtatorcentral_110,RePORTER_PUBLNK_C_2016_52,FALSE
gene2pubtatorcentral_115,RePORTER_PUBLNK_C_2016_53,FALSE
gene2pubtatorcentral_116,RePORTER_PUBLNK_C_2016_54,FALSE
gene2pubtatorcentral_117,RePORTER_PUBLNK_C_2016_55,FALSE
gene2pubtatorcentral_129,RePORTER_PUBLNK_C_2016_56,FALSE
gene2pubtatorcentral_130,RePORTER_PUBLNK_C_2016_57,FALSE
gene2pubtatorcentral_131,RePORTER_PUBLNK_C_2016_58,FALSE
gene2pubtatorcentral_132,RePORTER_PUBLNK_C_2016_59,FALSE
gene2pubtatorcentral_138,RePORTER_PUBLNK_C_2016_60,FALSE
gene2pubtatorcentral_139,RePORTER_PUBLNK_C_2016_61,FALSE
gene2pubtatorcentral_140,RePORTER_PUBLNK_C_2016_62,FALSE
gene2pubtatorcentral_149,RePORTER_PUBLNK_C_2016_63,FALSE
gene2pubtatorcentral_150,RePORTER_PUBLNK_C_2016_64,FALSE
gene2pubtatorcentral_153,RePORTER_PUBLNK_C_2016_65,FALSE
gene2pubtatorcentral_154,RePORTER_PUBLNK_C_2016_66,FALSE
gene2pubtatorcentral_155,RePORTER_PUBLNK_C_2016_67,FALSE
gene2pubtatorcentral_156,RePORTER_PUBLNK_C_2016_68,FALSE
gene2pubtatorcentral_158,RePORTER_PUBLNK_C_2016_69,FALSE
gene2pubtatorcentral_159,RePORTER_PUBLNK_C_2016_70,FALSE
gene2pubtatorcentral_169,RePORTER_PUBLNK_C_2016_71,FALSE
gene2pubtatorcentral_170,RePORTER_PUBLNK_C_2016_72,FALSE
gene2pubtatorcentral_172,RePORTER_PUBLNK_C_2016_73,FALSE
gene2pubtatorcentral_173,RePORTER_PUBLNK_C_2016_74,FALSE
gene2pubtatorcentral_178,RePORTER_PUBLNK_C_2016_75,FALSE
gene2pubtatorcentral_179,RePORTER_PUBLNK_C_2016_76,FALSE
gene2pubtatorcentral_185,RePORTER_PUBLNK_C_2016_77,FALSE
gene2pubtatorcentral_186,RePORTER_PUBLNK_C_2016_78,FALSE
gene2pubtatorcentral_187,RePORTER_PUBLNK_C_2016_79,FALSE
gene2pubtatorcentral_195,RePORTER_PUBLNK_C_2016_80,FALSE
gene2pubtatorcentral_196,RePORTER_PUBLNK_C_2016_81,FALSE
gene2pubtatorcentral_201,RePORTER_PUBLNK_C_2016_82,FALSE
gene2pubtatorcentral_202,RePORTER_PUBLNK_C_2016_83,FALSE
gene2pubtatorcentral_203,RePORTER_PUBLNK_C_2016_84,FALSE
gene2pubtatorcentral_204,RePORTER_PUBLNK_C_2016_85,FALSE
gene2pubtatorcentral_209,RePORTER_PUBLNK_C_2016_86,FALSE
gene2pubtatorcentral_210,RePORTER_PUBLNK_C_2016_87,FALSE
gene2pubtatorcentral_211,RePORTER_PUBLNK_C_2016_88,FALSE
gene2pubtatorcentral_212,RePORTER_PUBLNK_C_2016_89,FALSE
gene2pubtatorcentral_224,RePORTER_PUBLNK_C_2016_90,FALSE
gene2pubtatorcentral_225,RePORTER_PUBLNK_C_2016_91,FALSE
gene2pubtatorcentral_226,RePORTER_PUBLNK_C_2016_92,FALSE
gene2pubtatorcentral_227,RePORTER_PUBLNK_C_2016_93,FALSE
gene2pubtatorcentral_237,RePORTER_PUBLNK_C_2016_94,FALSE
gene2pubtatorcentral_238,RePORTER_PUBLNK_C_2016_95,FALSE
gene2pubtatorcentral_239,RePORTER_PUBLNK_C_2016_96,FALSE
gene2pubtatorcentral_241,RePORTER_PUBLNK_C_2016_97,FALSE
gene2pubtatorcentral_242,RePORTER_PUBLNK_C_2016_98,FALSE
gene2pubtatorcentral_252,RePORTER_PUBLNK_C_2016_99,FALSE
gene2pubtatorcentral_253,RePORTER_PUBLNK_C_2016_100,FALSE
